Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
464;Quik Hire Staffing;Data Scientist (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411628317/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Data & Ai > Data Engineering;https://www.linkedin.com/company/quik-hire-staffing/about/;Data;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411628317/;;Remote;Dados/Analytics;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
465;Quik Hire Staffing;Data Scientist (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411612698/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Data & Ai > Data Engineering;https://www.linkedin.com/company/quik-hire-staffing/about/;Data;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411612698/;;Remote;Dados/Analytics;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
466;Quik Hire Staffing;Database Engineer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411622622/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Data;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411622622/;;Remote;Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
467;Quik Hire Staffing;DevOps Engineer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411618730/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411618730/;;Remote;DevOps, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
468;Quik Hire Staffing;Go Developer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411623580/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411623580/;;Remote;-;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
469;Quik Hire Staffing;Go Developer (Remote);Brasil;06/05 13:00;https://www.linkedin.com/jobs/view/4411618630/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411618630/;;Remote;-;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
470;Quik Hire Staffing;JavaScript Software Engineer – Remote;Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411613730/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;IT;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411613730/;;Remote;TI/Tech, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
471;Quik Hire Staffing;LLM Engineer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411611815/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411611815/;;Remote;Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
472;Quik Hire Staffing;LLM Engineer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411615696/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411615696/;;Remote;Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
473;Quik Hire Staffing;Platform Engineer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411628320/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411628320/;;Remote;Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
474;Quik Hire Staffing;Platform Engineer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411629220/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411629220/;;Remote;Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
475;Quik Hire Staffing;Power BI Developer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411608995/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411608995/;;Remote;-;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
476;Quik Hire Staffing;UI Developer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411618674/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411618674/;;Remote;-;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
477;Quik Hire Staffing;UI Developer (Remote);Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4411609792/;https://media.licdn.com/dms/image/v2/D560BAQFYxxMZnepyAw/company-logo_100_100/B56ZsDhgBgI0AQ-/0/1765290672906/quik_hire_staffing_logo?e=1779926400&v=beta&t=ErvN20T3c-VW725r2kSkIdTHDxIt2WiHw1uXRafVnl8;Advanced > Information Technology;https://www.linkedin.com/company/quik-hire-staffing/about/;Other;outlier.ai;quik hire staffing;1.0;https://www.linkedin.com/jobs/view/4411609792/;;Remote;-;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
478;QuintoAndar;Grupo QuintoAndar | Staff Software Engineer - AI Developer Experience;São Paulo (SP);06/05 19:00;https://www.linkedin.com/jobs/view/4402164911/;https://media.licdn.com/dms/image/v2/C4D0BAQHUCtTCGeeAxQ/company-logo_100_100/company-logo_100_100/0/1655840826255/quintoandar_com_br_logo?e=1779926400&v=beta&t=GmdNV7vSo7073TqRGpbZb3VDmO_X9k8EgVB1p3pDp1U;Advanced > Information Technology;https://www.linkedin.com/company/quintoandar/about/;AI;;quintoandar;5.0;https://www.linkedin.com/jobs/view/4402164911/;;Remote;Inteligência Artificial, TI/Tech, Engenharia Geral;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
479;RTB House;Junior Technical Solutions Engineer;SP;06/05 13:00;https://www.linkedin.com/jobs/view/4400774559/;https://media.licdn.com/dms/image/v2/D4D0BAQF0C1tI-jq-rQ/company-logo_100_100/company-logo_100_100/0/1725612424069/rtb_house_logo?e=1779926400&v=beta&t=QE_26zaYSHYDrTq34sZrDDj9A82jaDe1TO1-_fIQ6pE;Advanced > Information Technology;https://www.linkedin.com/company/rtb-house/about/;IT;;rtb house;1;https://www.linkedin.com/jobs/view/4400774559/;;Hybrid;Junior, TI/Tech, Engenharia Geral;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
480;Radix;Profissional de Desenvolvimento Software Sênior;Brasil;06/05 14:00;https://www.linkedin.com/jobs/view/4408879649/;https://media.licdn.com/dms/image/v2/D4D0BAQFGdctkzx8Cfw/company-logo_100_100/B4DZaIREVsG0AU-/0/1746042898188/radixeng_logo?e=1779926400&v=beta&t=mWGmf1QlKrXed7hbOYhzknrpZfzoYAw2aF9sJScsm94;-;https://www.linkedin.com/company/radix/about/;IT;Inhire;radix;1.0;https://www.linkedin.com/jobs/view/4408879649/;;Remote;Senior, TI/Tech;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
481;Rede de Farmácias São João;Desenvolvedor(a) Fullstack Java Sênior;Porto Alegre (RS);06/05 18:00;https://www.linkedin.com/jobs/view/4411241732/;https://media.licdn.com/dms/image/v2/D4D0BAQE0eJoOlGe9Eg/company-logo_100_100/company-logo_100_100/0/1719255731561/rede_de_farm_cias_s_o_jo_o_logo?e=1779926400&v=beta&t=yntnVZgwf-gqKM_F45qXRSMt12RP3ow1C9ETmDWO654;-;https://www.linkedin.com/company/rede-de-farm-cias-s-o-jo-o/about/;Other;;rede de farmácias são joão;1;https://www.linkedin.com/jobs/view/4411241732/;;On-site;Senior, Full Stack;07/05/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
482;Remote Leverage;Revenue Operations Specialist;América Latina;07/05 12:00;https://www.linkedin.com/jobs/view/4411257012/;https://media.licdn.com/dms/image/v2/D560BAQELT-7rBftAAQ/company-logo_100_100/company-logo_100_100/0/1736898373026/remote_leverage_logo?e=1779926400&v=beta&t=dnXGjE4F20y-pCd0xri0g_iWUE9rNc9ZVfPac07p8qk;Advanced > Specialist;https://www.linkedin.com/company/remote-leverage/about/;IT;Recruit CRM;remote leverage;1.0;https://www.linkedin.com/jobs/view/4411257012/;;Remote;Specialist, Executivo de Contas;07/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
483;Riveron;Sr Salesforce Developer;Brasil;06/05 13:00;https://www.linkedin.com/jobs/view/4342663904/;https://media.licdn.com/dms/image/v2/D4E0BAQFB3kCzUeC20Q/company-logo_100_100/company-logo_100_100/0/1736864188296/riveron_logo?e=1779926400&v=beta&t=zhr0uKQmOylJR32pIytlzwVNkWC-FH62bCNaj5EUOJ4;Advanced > Information Technology;https://www.linkedin.com/company/riveron/about/;Sales;;riveron;1;https://www.linkedin.com/jobs/view/4342663904/;;Remote;Senior, Salesforce/CRM, Vendas / Comercial;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
484;Runtalent;Cloud Security Engineer _ Engenheiro de Políticas de Segurança em Nuvem (Azure);Brasil;06/05 13:00;https://www.linkedin.com/jobs/view/4410986723/;https://media.licdn.com/dms/image/v2/D4D0BAQGKFTdmgRWATQ/company-logo_100_100/B4DZsH_iKYKQAQ-/0/1765365654638/runtalent_logo?e=1779926400&v=beta&t=vWfMg3TsIJXHfp3LQ1Pd64dgFQemddm2diFaS1sUmuA;Cybersecurity;https://www.linkedin.com/company/runtalent/about/;IT;LinkedIn (Easy Apply);runtalent;1.0;https://www.linkedin.com/jobs/view/4410986723/;;Remote;Cloud (AWS/GCP/Azure), Cybersecurity, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
485;Runtalent;Software Engineer (DevOps) - Sênior;Brasil;07/05 12:00;https://www.linkedin.com/jobs/view/4411641250/;https://media.licdn.com/dms/image/v2/D4D0BAQGKFTdmgRWATQ/company-logo_100_100/B4DZsH_iKYKQAQ-/0/1765365654638/runtalent_logo?e=1779926400&v=beta&t=vWfMg3TsIJXHfp3LQ1Pd64dgFQemddm2diFaS1sUmuA;Advanced > Information Technology;https://www.linkedin.com/company/runtalent/about/;IT;LinkedIn (Easy Apply);runtalent;1.0;https://www.linkedin.com/jobs/view/4411641250/;;Remote;Senior, DevOps, TI/Tech, Engenharia Geral;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
486;Runtalent;DevOps Consultant;São Paulo (SP);06/05 13:00;https://www.linkedin.com/jobs/view/4410998050/;https://media.licdn.com/dms/image/v2/D4D0BAQGKFTdmgRWATQ/company-logo_100_100/B4DZsH_iKYKQAQ-/0/1765365654638/runtalent_logo?e=1779926400&v=beta&t=vWfMg3TsIJXHfp3LQ1Pd64dgFQemddm2diFaS1sUmuA;Advanced > Specialist;https://www.linkedin.com/company/runtalent/about/;Other;LinkedIn (Easy Apply);runtalent;1.0;https://www.linkedin.com/jobs/view/4410998050/;;On-site;Consultor, DevOps;07/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
487;Russell Bedford Brasil;Desenvolvedor PHP Sênior;Porto Alegre (RS);06/05 13:00;https://www.linkedin.com/jobs/view/4408850315/;https://media.licdn.com/dms/image/v2/D4D0BAQEDOlir7pavFA/company-logo_100_100/B4DZpJca3EJIAU-/0/1762168778741/russellbedfordbrasil_logo?e=1779926400&v=beta&t=OE5hSEt8fZCfMkoZrLa7EbTtvSSo9UI6vr9iBNzToYE;-;https://www.linkedin.com/company/russell-bedford-brasil/about/;Other;LinkedIn (Easy Apply);russell bedford brasil;1.0;https://www.linkedin.com/jobs/view/4408850315/;;Hybrid;Senior;07/05/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
488;Ródio Tech Soluções;Consultor Devops Sênior;Brasil;07/05 11:00;https://www.linkedin.com/jobs/view/4409286404/;https://media.licdn.com/dms/image/v2/D4D0BAQHCc1bVHViWCA/company-logo_100_100/company-logo_100_100/0/1689957321676/rodiotech_logo?e=1779926400&v=beta&t=eH9JKA7m9w5Mb9ukiiijzH3FEil0zSjSIUdpehTVBJs;Advanced > Specialist;https://www.linkedin.com/company/r-dio-tech-solu-es/about/;IT;Unknown/Error;ródio tech soluções;1.0;https://www.linkedin.com/jobs/view/4409286404/;;Remote;Senior, Consultor, DevOps;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
489;SGF Global;DESENVOLVEDOR(A) SAP PI/PO SENIOR;Brasil;06/05 13:00;https://www.linkedin.com/jobs/view/4410998021/;https://media.licdn.com/dms/image/v2/D4D0BAQFS_Wc9Dzv4ng/company-logo_100_100/company-logo_100_100/0/1684158321345/sgf_global_logo?e=1779926400&v=beta&t=1hc1iYJ-lcWgUYA-xl8ox7VSHkjS6ziAG8hF-KWlw7o;-;https://www.linkedin.com/company/sgf-global/about/;Other;LinkedIn (Easy Apply);sgf global;1.0;https://www.linkedin.com/jobs/view/4410998021/;;Remote;Senior, SAP, Product Owner/Product Manager;07/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
490;SIAGOV - Soluções Integradas em Gestão Governamental;Desenvolvedor(a) Python – Júnior | SIAGOV | João Pessoa/PB (Híbrido);João Pessoa (PB);06/05 13:00;https://www.linkedin.com/jobs/view/4409944242/;https://media.licdn.com/dms/image/v2/C4D0BAQGTNcC3gi7XOQ/company-logo_100_100/company-logo_100_100/0/1678324329995?e=1779926400&v=beta&t=INZZ6kgzuQqg-NY64I1KAKZRNGizEYgcfUz0tc1kLGE;-;https://www.linkedin.com/company/siagov-solu-es-integradas-em-gest-o-governamental/about/;Other;;siagov - soluções integradas em gestão governamental;1;https://www.linkedin.com/jobs/view/4409944242/;;Hybrid;PCD / Afirmativa, Junior;07/05/2026;João Pessoa;Paraíba;PB;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
491;SIBRAPE;(ENGENHARIA) Analista de Desenvolvimento de Produtos;Ribeirão Preto (SP);06/05 13:00;https://www.linkedin.com/jobs/view/4408856531/;https://media.licdn.com/dms/image/v2/C4D0BAQFoaQ9UNzzS6w/company-logo_100_100/company-logo_100_100/0/1630532656709/sibrape_logo?e=1779926400&v=beta&t=YlaLVXRxTREla5yw_gPz7Q-H6e3m-Ur_5zpde3wKW5I;Advanced > Specialist;https://www.linkedin.com/company/sibrape/about/;IT;;sibrape;1;https://www.linkedin.com/jobs/view/4408856531/;;On-site;Associate, Engenharia Geral;07/05/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
492;SLB;Data & Infra Engineer Entry-Level;Grande Rio de Janeiro (RJ);07/05 08:00;https://www.linkedin.com/jobs/view/4409272123/;https://media.licdn.com/dms/image/v2/D560BAQFwhnoORL25KA/company-logo_100_100/company-logo_100_100/0/1666604496648/slbdigital_logo?e=1779926400&v=beta&t=qdP621MA79YIf1IOVdGxPS0tiKyC7ADt0LvlcF1qFV0;Data & Ai > Data Engineering;https://www.linkedin.com/company/slb/about/;Data;careers.slb.com;slb;1.0;https://www.linkedin.com/jobs/view/4409272123/;;On-site;Dados/Analytics, Engenharia Geral;07/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
493;SLB;Full Stack Software Engineer;Grande Rio de Janeiro (RJ);06/05 13:00;https://www.linkedin.com/jobs/view/4409789782/;https://media.licdn.com/dms/image/v2/D560BAQFwhnoORL25KA/company-logo_100_100/company-logo_100_100/0/1666604496648/slbdigital_logo?e=1779926400&v=beta&t=qdP621MA79YIf1IOVdGxPS0tiKyC7ADt0LvlcF1qFV0;Advanced > Information Technology;https://www.linkedin.com/company/slb/about/;IT;careers.slb.com;slb;1.0;https://www.linkedin.com/jobs/view/4409789782/;;On-site;TI/Tech, Full Stack, Engenharia Geral;07/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
494;Sardine;Data Platform Engineer;Rio de Janeiro (RJ);06/05 16:00;https://www.linkedin.com/jobs/view/4411221806/;https://media.licdn.com/dms/image/v2/D4E0BAQG3vLNPvSpsgA/company-logo_100_100/B4EZh1TciHHgAQ-/0/1754314689345/sardineai_logo?e=1779926400&v=beta&t=vIxN3yLnw81jTsLV7aTJ9u01_u82sOfLmpzfsMVgras;Data & Ai > Data Engineering;https://www.linkedin.com/company/sardine/about/;Data;;sardine;1;https://www.linkedin.com/jobs/view/4411221806/;;Remote;Dados/Analytics, Engenharia Geral;07/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
495;Scale Army Careers;AI Automation Specialist;América Latina;06/05 15:00;https://www.linkedin.com/jobs/view/4409968481/;https://media.licdn.com/dms/image/v2/D4E0BAQFM0QmPI3hK_g/company-logo_100_100/B4EZsjht6zHgAQ-/0/1765827600477/scalearmycareers_logo?e=1779926400&v=beta&t=YJVmq_dpuY3eoSU6kSx40YZVe5BBfgdPVyxgc0yvZgs;Advanced > Process & Automation;https://www.linkedin.com/company/scale-army-careers/about/;IT;jobs.ashbyhq.com;scale army careers;1.0;https://www.linkedin.com/jobs/view/4409968481/;;Remote;Inteligência Artificial, Specialist;07/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
496;Scania Latin America;Desenvolvedor de TI Sênior;São Bernardo do Campo (SP);07/05 12:00;https://www.linkedin.com/jobs/view/4410494499/;https://media.licdn.com/dms/image/v2/D4D0BAQFU9kghIx7ptA/company-logo_100_100/B4DZqoBcgKGgAU-/0/1763755543368/scania_latinamerica_logo?e=1779926400&v=beta&t=MLf_veWU74V0SabrZPJQ77GXq3-3uTpt3ebSJLZsMHo;-;https://www.linkedin.com/company/scania-latin-america/about/;IT;;scania latin america;3.0;https://www.linkedin.com/jobs/view/4410494499/;;On-site;Senior, TI/Tech;07/05/2026;São Bernardo do Campo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
497;Sem Parar;Especialista de Transformação e IA | Vaga Afirmativa PCD;SP;06/05 13:00;https://www.linkedin.com/jobs/view/4408866430/;https://media.licdn.com/dms/image/v2/D4D0BAQHT-R9QCU8Yeg/company-logo_100_100/B4DZpunn17HsAQ-/0/1762792472466/semparar_logo?e=1779926400&v=beta&t=Jo6_w-8gNz_vv-JakCcjYUXiATzr7J2MQPxPEi3JT_Q;Advanced > Specialist;https://www.linkedin.com/company/sem-parar/about/;IT;;sem parar;1;https://www.linkedin.com/jobs/view/4408866430/;;Hybrid;Inteligência Artificial, PCD / Afirmativa, Specialist, Change Mgt;07/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
